# NEW LOG
# format=1.3.4nano
# deadtime=on
$BNRDD,1065,2016-01-24T02:11:22Z,45,1,3966,A,3436.5581,N,13532.8739,E,47.20,A,9,107*7B
$BNRDD,1065,2016-01-24T02:11:27Z,50,5,3971,A,3436.5583,N,13532.8738,E,47.20,A,9,106*7A
$BNRDD,1065,2016-01-24T02:11:32Z,50,2,3973,A,3436.5583,N,13532.8733,E,47.20,A,9,106*70
$BNRDD,1065,2016-01-24T02:11:37Z,51,4,3977,A,3436.5582,N,13532.8729,E,47.20,A,8,117*7D
$BNRDD,1065,2016-01-24T02:11:42Z,57,10,3987,A,3436.5578,N,13532.8726,E,47.20,A,9,105*4B
$BNRDD,1065,2016-01-24T02:11:47Z,58,5,3992,A,3436.5577,N,13532.8721,E,47.20,A,9,105*79
$BNRDD,1065,2016-01-24T02:11:52Z,56,2,3994,A,3436.5575,N,13532.8718,E,47.20,A,9,105*7A
$BNRDD,1065,2016-01-24T02:11:57Z,55,4,3998,A,3436.5571,N,13532.8716,E,47.20,A,9,105*7C
$BNRDD,1065,2016-01-24T02:12:02Z,50,4,4002,A,3436.5571,N,13532.8715,E,47.20,A,9,105*74
$BNRDD,1065,2016-01-24T02:12:07Z,56,11,4013,A,3436.5571,N,13532.8716,E,47.10,A,9,105*43
$BNRDD,1065,2016-01-24T02:12:12Z,59,7,4020,A,3436.5568,N,13532.8719,E,47.10,A,9,105*78
$BNRDD,1065,2016-01-24T02:12:17Z,58,3,4023,A,3436.5565,N,13532.8719,E,47.10,A,9,105*76
$BNRDD,1065,2016-01-24T02:12:22Z,60,3,4026,A,3436.5564,N,13532.8716,E,47.10,A,9,105*70
$BNRDD,1065,2016-01-24T02:12:27Z,55,0,4026,A,3436.5564,N,13532.8715,E,47.10,A,8,117*71
$BNRDD,1065,2016-01-24T02:12:32Z,58,5,4031,A,3436.5569,N,13532.8712,E,47.10,A,9,105*73
$BNRDD,1065,2016-01-24T02:12:37Z,56,2,4033,A,3436.5573,N,13532.8723,E,47.10,A,9,106*77
$BNRDD,1065,2016-01-24T02:12:42Z,48,2,4035,A,3436.5566,N,13532.8720,E,47.10,A,9,106*7B
$BNRDD,1065,2016-01-24T02:12:47Z,46,3,4038,A,3436.5567,N,13532.8722,E,47.10,A,9,106*7F
$BNRDD,1065,2016-01-24T02:12:52Z,50,6,4044,A,3436.5571,N,13532.8722,E,47.10,A,9,105*76
$BNRDD,1065,2016-01-24T02:12:58Z,50,4,4048,A,3436.5574,N,13532.8727,E,47.10,A,9,105*72
$BNRDD,1065,2016-01-24T02:13:03Z,48,2,4050,A,3436.5578,N,13532.8727,E,47.10,A,8,117*75
$BNRDD,1065,2016-01-24T02:13:08Z,41,4,4054,A,3436.5579,N,13532.8728,E,47.10,A,9,105*79
$BNRDD,1065,2016-01-24T02:13:13Z,37,3,4057,A,3436.5557,N,13532.8711,E,46.90,A,9,105*79
$BNRDD,1065,2016-01-24T02:13:18Z,36,2,4059,A,3436.5543,N,13532.8706,E,46.80,A,9,105*7E
$BNRDD,1065,2016-01-24T02:13:23Z,39,6,4065,A,3436.5541,N,13532.8719,E,46.50,A,9,105*73
$BNRDD,1065,2016-01-24T02:13:28Z,42,3,4068,A,3436.5540,N,13532.8722,E,46.50,A,9,105*75
$BNRDD,1065,2016-01-24T02:13:33Z,42,5,4073,A,3436.5539,N,13532.8721,E,46.50,A,9,105*7E
$BNRDD,1065,2016-01-24T02:13:38Z,41,1,4074,A,3436.5541,N,13532.8714,E,46.50,A,9,105*7C
$BNRDD,1065,2016-01-24T02:13:43Z,46,7,4081,A,3436.5529,N,13532.8700,E,46.50,A,8,116*73
$BNRDD,1065,2016-01-24T02:13:48Z,48,5,4086,A,3436.5530,N,13532.8691,E,46.40,A,9,105*70
$BNRDD,1065,2016-01-24T02:13:53Z,46,4,4090,A,3436.5531,N,13532.8689,E,46.40,A,9,105*7A
$BNRDD,1065,2016-01-24T02:13:58Z,45,3,4093,A,3436.5531,N,13532.8686,E,46.30,A,9,106*7D
$BNRDD,1065,2016-01-24T02:14:03Z,46,3,4096,A,3436.5532,N,13532.8687,E,46.30,A,9,105*73
$BNRDD,1065,2016-01-24T02:14:08Z,48,6,4102,A,3436.5534,N,13532.8686,E,46.30,A,9,105*78
$BNRDD,1065,2016-01-24T02:14:13Z,53,8,4110,A,3436.5535,N,13532.8680,E,46.30,A,9,105*72
$BNRDD,1065,2016-01-24T02:14:18Z,56,5,4115,A,3436.5538,N,13532.8675,E,46.30,A,8,116*70
$BNRDD,1065,2016-01-24T02:14:23Z,52,2,4117,A,3436.5540,N,13532.8674,E,46.30,A,9,105*74
$BNRDD,1065,2016-01-24T02:14:28Z,53,4,4121,A,3436.5539,N,13532.8674,E,46.30,A,9,105*73
$BNRDD,1065,2016-01-24T02:14:33Z,49,1,4122,A,3436.5539,N,13532.8674,E,46.30,A,9,105*74
$BNRDD,1065,2016-01-24T02:14:38Z,51,3,4125,A,3436.5538,N,13532.8675,E,46.30,A,9,105*73
$BNRDD,1065,2016-01-24T02:14:43Z,51,7,4132,A,3436.5538,N,13532.8674,E,46.30,A,9,105*7C
$BNRDD,1065,2016-01-24T02:14:48Z,48,2,4134,A,3436.5541,N,13532.8679,E,46.30,A,9,105*7F
$BNRDD,1065,2016-01-24T02:14:53Z,49,5,4139,A,3436.5545,N,13532.8686,E,46.30,A,9,105*7A
$BNRDD,1065,2016-01-24T02:14:58Z,50,4,4143,A,3436.5533,N,13532.8678,E,46.30,A,9,105*75
$BNRDD,1065,2016-01-24T02:15:03Z,53,6,4149,A,3436.5533,N,13532.8678,E,46.30,A,9,105*71
$BNRDD,1065,2016-01-24T02:15:08Z,55,8,4157,A,3436.5533,N,13532.8679,E,46.30,A,9,105*7C
$BNRDD,1065,2016-01-24T02:15:13Z,53,6,4163,A,3436.5537,N,13532.8681,E,46.30,A,9,105*7A
$BNRDD,1065,2016-01-24T02:15:18Z,53,5,4168,A,3436.5537,N,13532.8681,E,46.30,A,9,105*79
$BNRDD,1065,2016-01-24T02:15:23Z,54,3,4171,A,3436.5536,N,13532.8674,E,46.20,A,9,105*72
$BNRDD,1065,2016-01-24T02:15:28Z,54,4,4175,A,3436.5506,N,13532.8652,E,45.90,A,9,105*75
$BNRDD,1065,2016-01-24T02:15:33Z,56,3,4178,A,3436.5499,N,13532.8665,E,45.60,A,9,104*7A
$BNRDD,1065,2016-01-24T02:15:38Z,56,3,4181,A,3436.5496,N,13532.8666,E,45.60,A,9,104*7B
$BNRDD,1065,2016-01-24T02:15:43Z,51,2,4183,A,3436.5499,N,13532.8671,E,45.60,A,9,104*7A
$BNRDD,1065,2016-01-24T02:15:48Z,52,3,4186,A,3436.5503,N,13532.8674,E,45.60,A,9,104*71
$BNRDD,1065,2016-01-24T02:15:53Z,54,7,4193,A,3436.5506,N,13532.8675,E,45.60,A,9,105*78
$BNRDD,1065,2016-01-24T02:15:58Z,51,1,4194,A,3436.5508,N,13532.8677,E,45.60,A,9,104*7A
$BNRDD,1065,2016-01-24T02:16:03Z,51,6,4200,A,3436.5508,N,13532.8677,E,45.60,A,9,104*7E
$BNRDD,1065,2016-01-24T02:16:08Z,46,3,4203,A,3436.5510,N,13532.8675,E,45.60,A,9,104*7E
$BNRDD,1065,2016-01-24T02:16:13Z,46,6,4209,A,3436.5515,N,13532.8674,E,45.60,A,9,105*7E
$BNRDD,1065,2016-01-24T02:16:18Z,45,4,4213,A,3436.5515,N,13532.8676,E,45.60,A,9,104*7C
$BNRDD,1065,2016-01-24T02:16:23Z,53,11,4224,A,3436.5515,N,13532.8680,E,45.60,A,9,104*4A
$BNRDD,1065,2016-01-24T02:16:28Z,55,6,4230,A,3436.5520,N,13532.8681,E,45.50,A,9,104*70
$BNRDD,1065,2016-01-24T02:16:33Z,56,4,4234,A,3436.5524,N,13532.8682,E,45.50,A,9,104*78
$BNRDD,1065,2016-01-24T02:16:38Z,58,5,4239,A,3436.5523,N,13532.8683,E,45.50,A,9,104*77
$BNRDD,1065,2016-01-24T02:16:43Z,60,4,4243,A,3436.5525,N,13532.8681,E,45.50,A,9,104*78
$BNRDD,1065,2016-01-24T02:16:48Z,64,7,4250,A,3436.5525,N,13532.8676,E,45.50,A,9,104*7E
$BNRDD,1065,2016-01-24T02:16:53Z,59,2,4252,A,3436.5524,N,13532.8674,E,45.50,A,9,104*7E
$BNRDD,1065,2016-01-24T02:16:58Z,60,2,4254,A,3436.5523,N,13532.8671,E,45.50,A,9,104*7B
$BNRDD,1065,2016-01-24T02:17:03Z,58,4,4258,A,3436.5522,N,13532.8671,E,45.40,A,9,104*75
$BNRDD,1065,2016-01-24T02:17:08Z,57,2,4260,A,3436.5524,N,13532.8677,E,45.40,A,9,104*7C
$BNRDD,1065,2016-01-24T02:17:13Z,57,6,4266,A,3436.5528,N,13532.8682,E,45.40,A,9,104*72
$BNRDD,1065,2016-01-24T02:17:18Z,60,7,4273,A,3436.5531,N,13532.8687,E,45.40,A,9,104*75
$BNRDD,1065,2016-01-24T02:17:23Z,53,4,4277,A,3436.5533,N,13532.8688,E,45.40,A,9,104*77
$BNRDD,1065,2016-01-24T02:17:28Z,50,3,4280,A,3436.5539,N,13532.8692,E,45.40,A,9,104*71
$BNRDD,1065,2016-01-24T02:17:33Z,48,2,4282,A,3436.5545,N,13532.8695,E,45.40,A,9,105*7C
$BNRDD,1065,2016-01-24T02:17:38Z,50,7,4289,A,3436.5548,N,13532.8695,E,45.40,A,9,104*7C
$BNRDD,1065,2016-01-24T02:17:43Z,47,1,4290,A,3436.5552,N,13532.8698,E,45.30,A,9,104*79
$BNRDD,1065,2016-01-24T02:17:48Z,41,1,4291,A,3436.5553,N,13532.8699,E,45.30,A,9,105*74
$BNRDD,1065,2016-01-24T02:17:53Z,41,2,4293,A,3436.5548,N,13532.8698,E,45.30,A,9,104*75
$BNRDD,1065,2016-01-24T02:17:59Z,41,2,4295,A,3436.5542,N,13532.8693,E,45.30,A,9,104*78
$BNRDD,1065,2016-01-24T02:18:04Z,41,4,4299,A,3436.5542,N,13532.8688,E,45.30,A,9,104*7F
$BNRDD,1065,2016-01-24T02:18:09Z,50,11,4310,A,3436.5546,N,13532.8683,E,45.30,A,9,104*49
$BNRDD,1065,2016-01-24T02:18:14Z,47,3,4313,A,3436.5551,N,13532.8679,E,45.30,A,9,104*70
$BNRDD,1065,2016-01-24T02:18:19Z,42,2,4315,A,3436.5552,N,13532.8681,E,45.30,A,9,104*7B
$BNRDD,1065,2016-01-24T02:18:24Z,41,3,4318,A,3436.5548,N,13532.8681,E,45.30,A,9,104*71
$BNRDD,1065,2016-01-24T02:18:29Z,42,4,4322,A,3436.5541,N,13532.8677,E,45.30,A,9,104*71
$BNRDD,1065,2016-01-24T02:18:34Z,44,4,4326,A,3436.5534,N,13532.8675,E,45.30,A,9,104*7F
$BNRDD,1065,2016-01-24T02:18:39Z,42,5,4331,A,3436.5526,N,13532.8669,E,45.10,A,8,114*7F
$BNRDD,1065,2016-01-24T02:18:44Z,43,2,4333,A,3436.5511,N,13532.8648,E,44.50,A,9,104*73
$BNRDD,1065,2016-01-24T02:18:49Z,47,5,4338,A,3436.5508,N,13532.8645,E,44.30,A,9,104*75
$BNRDD,1065,2016-01-24T02:18:54Z,49,4,4342,A,3436.5505,N,13532.8659,E,44.00,A,8,114*78
$BNRDD,1065,2016-01-24T02:18:59Z,50,3,4345,A,3436.5505,N,13532.8661,E,44.00,A,8,114*76
$BNRDD,1065,2016-01-24T02:19:04Z,52,6,4351,A,3436.5505,N,13532.8660,E,44.00,A,9,104*7C
$BNRDD,1065,2016-01-24T02:19:09Z,45,4,4355,A,3436.5508,N,13532.8658,E,44.00,A,8,115*76
$BNRDD,1065,2016-01-24T02:19:14Z,46,4,4359,A,3436.5514,N,13532.8659,E,44.00,A,8,115*79
$BNRDD,1065,2016-01-24T02:19:19Z,48,4,4363,A,3436.5518,N,13532.8660,E,44.00,A,9,104*74
$BNRDD,1065,2016-01-24T02:19:24Z,49,4,4367,A,3436.5520,N,13532.8661,E,43.90,A,9,104*7B
$BNRDD,1065,2016-01-24T02:19:29Z,52,7,4374,A,3436.5523,N,13532.8659,E,43.90,A,8,114*75
$BNRDD,1065,2016-01-24T02:19:34Z,51,3,4377,A,3436.5526,N,13532.8656,E,43.90,A,9,104*77
$BNRDD,1065,2016-01-24T02:19:39Z,46,0,4377,A,3436.5527,N,13532.8655,E,43.90,A,8,115*7C
$BNRDD,1065,2016-01-24T02:19:44Z,49,5,4382,A,3436.5529,N,13532.8656,E,43.90,A,9,104*7A
$BNRDD,1065,2016-01-24T02:19:49Z,46,2,4384,A,3436.5532,N,13532.8658,E,43.90,A,9,104*7D
$BNRDD,1065,2016-01-24T02:19:54Z,48,6,4390,A,3436.5532,N,13532.8659,E,43.90,A,9,103*78
$BNRDD,1065,2016-01-24T02:19:59Z,49,4,4394,A,3436.5533,N,13532.8663,E,43.90,A,9,104*7D
$BNRDD,1065,2016-01-24T02:20:04Z,49,6,4400,A,3436.5535,N,13532.8666,E,43.90,A,9,103*73
$BNRDD,1065,2016-01-24T02:20:09Z,51,6,4406,A,3436.5536,N,13532.8672,E,43.90,A,9,104*70
$BNRDD,1065,2016-01-24T02:20:14Z,56,9,4415,A,3436.5534,N,13532.8677,E,43.90,A,9,103*76
$BNRDD,1065,2016-01-24T02:20:19Z,56,4,4419,A,3436.5535,N,13532.8684,E,43.90,A,9,104*70
$BNRDD,1065,2016-01-24T02:20:24Z,55,3,4422,A,3436.5535,N,13532.8692,E,43.90,A,9,103*72
$BNRDD,1065,2016-01-24T02:20:29Z,54,6,4428,A,3436.5533,N,13532.8696,E,43.90,A,9,103*73
$BNRDD,1065,2016-01-24T02:20:34Z,54,3,4431,A,3436.5532,N,13532.8695,E,43.90,A,9,103*70
$BNRDD,1065,2016-01-24T02:20:39Z,58,4,4435,A,3436.5531,N,13532.8694,E,43.90,A,9,103*70
$BNRDD,1065,2016-01-24T02:20:44Z,55,2,4437,A,3436.5527,N,13532.8693,E,43.90,A,9,103*73
$BNRDD,1065,2016-01-24T02:20:49Z,63,10,4447,A,3436.5525,N,13532.8694,E,43.90,A,9,103*4A
$BNRDD,1065,2016-01-24T02:20:54Z,59,2,4449,A,3436.5527,N,13532.8691,E,43.90,A,9,103*75
$BNRDD,1065,2016-01-24T02:20:59Z,59,4,4453,A,3436.5532,N,13532.8693,E,43.90,A,9,103*73
$BNRDD,1065,2016-01-24T02:21:04Z,58,5,4458,A,3436.5535,N,13532.8692,E,43.90,A,9,103*77
$BNRDD,1065,2016-01-24T02:21:09Z,58,6,4464,A,3436.5536,N,13532.8688,E,43.90,A,9,103*7E
$BNRDD,1065,2016-01-24T02:21:14Z,54,5,4469,A,3436.5530,N,13532.8682,E,43.90,A,9,103*7C
$BNRDD,1065,2016-01-24T02:21:19Z,53,3,4472,A,3436.5511,N,13532.8660,E,44.00,A,9,103*7B
$BNRDD,1065,2016-01-24T02:21:24Z,50,0,4472,A,3436.5507,N,13532.8659,E,43.90,A,9,103*76
$BNRDD,1065,2016-01-24T02:21:29Z,48,4,4476,A,3436.5502,N,13532.8658,E,43.90,A,9,103*76
$BNRDD,1065,2016-01-24T02:21:34Z,46,1,4477,A,3436.5498,N,13532.8655,E,43.90,A,9,103*7F
$BNRDD,1065,2016-01-24T02:21:39Z,45,3,4480,A,3436.5496,N,13532.8652,E,43.90,A,9,103*72
$BNRDD,1065,2016-01-24T02:21:44Z,47,4,4484,A,3436.5494,N,13532.8649,E,43.90,A,9,103*71
$BNRDD,1065,2016-01-24T02:21:49Z,41,4,4488,A,3436.5494,N,13532.8642,E,43.90,A,8,113*7D
$BNRDD,1065,2016-01-24T02:21:54Z,41,2,4490,A,3436.5491,N,13532.8636,E,43.90,A,8,113*78
$BNRDD,1065,2016-01-24T02:21:59Z,44,7,4497,A,3436.5481,N,13532.8629,E,43.90,A,8,113*7D
$BNRDD,1065,2016-01-24T02:22:04Z,41,2,4499,A,3436.5489,N,13532.8647,E,43.90,A,8,113*78
$BNRDD,1065,2016-01-24T02:22:09Z,41,6,4505,A,3436.5491,N,13532.8647,E,43.90,A,8,113*7C
$BNRDD,1065,2016-01-24T02:22:14Z,40,4,4509,A,3436.5492,N,13532.8647,E,43.90,A,8,113*7C
$BNRDD,1065,2016-01-24T02:22:19Z,40,3,4512,A,3436.5494,N,13532.8646,E,43.90,A,8,113*7B
$BNRDD,1065,2016-01-24T02:22:24Z,44,4,4516,A,3436.5498,N,13532.8642,E,43.90,A,7,114*72
$BNRDD,1065,2016-01-24T02:22:29Z,44,4,4520,A,3436.5512,N,13532.8647,E,43.80,A,8,115*73
$BNRDD,1065,2016-01-24T02:22:34Z,50,7,4527,A,3436.5518,N,13532.8647,E,43.80,A,8,115*74
$BNRDD,1065,2016-01-24T02:22:39Z,51,4,4531,A,3436.5524,N,13532.8648,E,43.80,A,8,113*7A
$BNRDD,1065,2016-01-24T02:22:45Z,50,3,4534,A,3436.5526,N,13532.8651,E,43.80,A,8,113*78
$BNRDD,1065,2016-01-24T02:22:50Z,48,2,4536,A,3436.5525,N,13532.8652,E,43.80,A,8,113*76
$BNRDD,1065,2016-01-24T02:22:55Z,50,4,4540,A,3436.5496,N,13532.8649,E,43.70,A,8,113*71
$BNRDD,1065,2016-01-24T02:23:00Z,46,3,4543,A,3436.5497,N,13532.8647,E,43.60,A,8,113*7D
$BNRDD,1065,2016-01-24T02:23:05Z,48,4,4547,A,3436.5482,N,13532.8643,E,43.60,A,8,113*75
$BNRDD,1065,2016-01-24T02:23:10Z,50,8,4555,A,3436.5483,N,13532.8641,E,43.60,A,8,115*72
$BNRDD,1065,2016-01-24T02:23:15Z,52,6,4561,A,3436.5485,N,13532.8642,E,43.60,A,8,115*79
$BNRDD,1065,2016-01-24T02:23:20Z,52,3,4564,A,3436.5487,N,13532.8642,E,43.60,A,8,113*7B
$BNRDD,1065,2016-01-24T02:23:25Z,54,6,4570,A,3436.5491,N,13532.8642,E,43.60,A,8,113*7F
$BNRDD,1065,2016-01-24T02:23:30Z,55,5,4575,A,3436.5493,N,13532.8642,E,43.60,A,8,115*78
$BNRDD,1065,2016-01-24T02:23:35Z,50,2,4577,A,3436.5495,N,13532.8639,E,43.60,A,8,113*71
$BNRDD,1065,2016-01-24T02:23:40Z,49,3,4580,A,3436.5496,N,13532.8639,E,43.60,A,8,113*71
$BNRDD,1065,2016-01-24T02:23:45Z,51,5,4585,A,3436.5502,N,13532.8639,E,43.60,A,8,115*74
$BNRDD,1065,2016-01-24T02:23:50Z,53,4,4589,A,3436.5507,N,13532.8640,E,43.60,A,8,115*74
$BNRDD,1065,2016-01-24T02:23:55Z,53,4,4593,A,3436.5510,N,13532.8640,E,43.60,A,8,113*7A
$BNRDD,1065,2016-01-24T02:24:00Z,54,4,4597,A,3436.5512,N,13532.8640,E,43.60,A,8,115*7A
$BNRDD,1065,2016-01-24T02:24:05Z,53,3,4600,A,3436.5515,N,13532.8641,E,43.60,A,8,115*74
$BNRDD,1065,2016-01-24T02:24:10Z,49,4,4604,A,3436.5538,N,13532.8666,E,43.60,A,8,113*74
$BNRDD,1065,2016-01-24T02:24:15Z,48,5,4609,A,3436.5555,N,13532.8689,E,43.50,A,8,112*74
$BNRDD,1065,2016-01-24T02:24:20Z,47,2,4611,A,3436.5558,N,13532.8693,E,43.50,A,8,113*74
$BNRDD,1065,2016-01-24T02:24:25Z,47,6,4617,A,3436.5561,N,13532.8699,E,43.50,A,8,112*72
$BNRDD,1065,2016-01-24T02:24:30Z,48,6,4623,A,3436.5565,N,13532.8701,E,43.40,A,8,115*7C
$BNRDD,1065,2016-01-24T02:24:35Z,49,3,4626,A,3436.5570,N,13532.8701,E,43.40,A,8,115*7C
$BNRDD,1065,2016-01-24T02:24:40Z,51,5,4631,A,3436.5587,N,13532.8701,E,43.30,A,8,112*7F
$BNRDD,1065,2016-01-24T02:24:45Z,53,7,4638,A,3436.5586,N,13532.8695,E,43.10,A,8,112*7C
$BNRDD,1065,2016-01-24T02:24:50Z,54,5,4643,A,3436.5588,N,13532.8701,E,43.10,A,8,112*73
$BNRDD,1065,2016-01-24T02:24:55Z,53,3,4646,A,3436.5589,N,13532.8707,E,43.10,A,8,112*75
$BNRDD,1065,2016-01-24T02:25:00Z,51,2,4648,A,3436.5591,N,13532.8712,E,43.10,A,8,112*74
$BNRDD,1065,2016-01-24T02:25:05Z,53,5,4653,A,3436.5592,N,13532.8714,E,43.10,A,8,112*7B
$BNRDD,1065,2016-01-24T02:25:10Z,51,2,4655,A,3436.5594,N,13532.8717,E,43.00,A,8,112*78
$BNRDD,1065,2016-01-24T02:25:15Z,47,1,4656,A,3436.5592,N,13532.8719,E,43.00,A,8,112*72
$BNRDD,1065,2016-01-24T02:25:20Z,47,2,4658,A,3436.5591,N,13532.8715,E,43.00,A,8,112*76
$BNRDD,1065,2016-01-24T02:25:25Z,46,5,4663,A,3436.5555,N,13532.8703,E,43.20,A,8,112*70
$BNRDD,1065,2016-01-24T02:25:30Z,41,1,4664,A,3436.5549,N,13532.8736,E,43.60,A,8,112*7F
$BNRDD,1065,2016-01-24T02:25:35Z,44,6,4670,A,3436.5548,N,13532.8734,E,43.60,A,8,112*7E
$BNRDD,1065,2016-01-24T02:25:40Z,41,2,4672,A,3436.5544,N,13532.8731,E,43.70,A,8,112*77
$BNRDD,1065,2016-01-24T02:25:45Z,38,4,4676,A,3436.5540,N,13532.8728,E,43.70,A,7,113*7C
$BNRDD,1065,2016-01-24T02:25:50Z,37,4,4680,A,3436.5538,N,13532.8727,E,43.70,A,8,112*70
$BNRDD,1065,2016-01-24T02:25:55Z,37,3,4683,A,3436.5538,N,13532.8727,E,43.70,A,7,113*7F
$BNRDD,1065,2016-01-24T02:26:00Z,40,5,4688,A,3436.5538,N,13532.8728,E,43.70,A,8,112*70
$BNRDD,1065,2016-01-24T02:26:05Z,36,1,4689,A,3436.5540,N,13532.8728,E,43.80,A,8,112*71
$BNRDD,1065,2016-01-24T02:26:10Z,39,5,4694,A,3436.5540,N,13532.8725,E,43.70,A,8,112*70
$BNRDD,1065,2016-01-24T02:26:15Z,42,4,4698,A,3436.5539,N,13532.8725,E,43.70,A,8,112*7A
$BNRDD,1065,2016-01-24T02:26:20Z,50,10,4708,A,3436.5541,N,13532.8726,E,43.80,A,8,112*41
$BNRDD,1065,2016-01-24T02:26:25Z,48,3,4711,A,3436.5543,N,13532.8725,E,43.80,A,8,112*76
$BNRDD,1065,2016-01-24T02:26:30Z,53,6,4717,A,3436.5545,N,13532.8724,E,43.80,A,8,112*7C
$BNRDD,1065,2016-01-24T02:26:35Z,47,0,4717,A,3436.5546,N,13532.8724,E,43.80,A,8,114*7F
$BNRDD,1065,2016-01-24T02:26:40Z,50,5,4722,A,3436.5547,N,13532.8724,E,43.80,A,8,112*7F
$BNRDD,1065,2016-01-24T02:26:45Z,53,7,4729,A,3436.5547,N,13532.8726,E,43.80,A,7,113*7C
$BNRDD,1065,2016-01-24T02:26:50Z,53,4,4733,A,3436.5548,N,13532.8727,E,43.80,A,8,114*76
$BNRDD,1065,2016-01-24T02:26:55Z,53,3,4736,A,3436.5549,N,13532.8727,E,43.80,A,7,113*78
$BNRDD,1065,2016-01-24T02:27:00Z,50,2,4738,A,3436.5550,N,13532.8728,E,43.80,A,8,114*7A
$BNRDD,1065,2016-01-24T02:27:05Z,50,1,4739,A,3436.5549,N,13532.8728,E,43.80,A,8,112*73
$BNRDD,1065,2016-01-24T02:27:10Z,50,5,4744,A,3436.5547,N,13532.8729,E,43.80,A,8,112*76
$BNRDD,1065,2016-01-24T02:27:15Z,50,4,4748,A,3436.5546,N,13532.8728,E,43.80,A,8,112*7E
$BNRDD,1065,2016-01-24T02:27:20Z,45,5,4753,A,3436.5545,N,13532.8729,E,43.80,A,8,112*75
$BNRDD,1065,2016-01-24T02:27:25Z,48,6,4759,A,3436.5545,N,13532.8732,E,43.70,A,8,112*71
$BNRDD,1065,2016-01-24T02:27:31Z,44,2,4761,A,3436.5545,N,13532.8733,E,43.70,A,7,113*78
$BNRDD,1065,2016-01-24T02:27:36Z,46,2,4763,A,3436.5547,N,13532.8735,E,43.70,A,8,112*75
$BNRDD,1065,2016-01-24T02:27:41Z,44,3,4766,A,3436.5547,N,13532.8738,E,43.70,A,8,112*7E
$BNRDD,1065,2016-01-24T02:27:46Z,40,3,4769,A,3436.5546,N,13532.8738,E,43.70,A,8,112*73
$BNRDD,1065,2016-01-24T02:27:51Z,42,6,4775,A,3436.5544,N,13532.8739,E,43.70,A,8,112*7C
$BNRDD,1065,2016-01-24T02:27:56Z,43,4,4779,A,3436.5541,N,13532.8738,E,43.70,A,8,112*70
$BNRDD,1065,2016-01-24T02:28:01Z,45,4,4783,A,3436.5538,N,13532.8737,E,43.70,A,8,111*7C
$BNRDD,1065,2016-01-24T02:28:06Z,44,0,4783,A,3436.5536,N,13532.8739,E,43.70,A,8,111*7E
$BNRDD,1065,2016-01-24T02:28:11Z,40,1,4784,A,3436.5538,N,13532.8744,E,43.70,A,8,112*7D
$BNRDD,1065,2016-01-24T02:28:16Z,42,6,4790,A,3436.5543,N,13532.8752,E,43.80,A,8,114*78
$BNRDD,1065,2016-01-24T02:28:21Z,39,2,4792,A,3436.5557,N,13532.8756,E,43.80,A,7,112*7E
$BNRDD,1065,2016-01-24T02:28:26Z,34,1,4793,A,3436.5561,N,13532.8757,E,43.80,A,8,114*7B
$BNRDD,1065,2016-01-24T02:28:31Z,33,1,4794,A,3436.5565,N,13532.8760,E,43.70,A,8,111*77
$BNRDD,1065,2016-01-24T02:28:36Z,33,2,4796,A,3436.5565,N,13532.8759,E,43.70,A,8,111*7B
$BNRDD,1065,2016-01-24T02:28:41Z,40,10,4806,A,3436.5565,N,13532.8759,E,43.70,A,8,111*4A
$BNRDD,1065,2016-01-24T02:28:46Z,39,2,4808,A,3436.5565,N,13532.8760,E,43.70,A,8,114*71
$BNRDD,1065,2016-01-24T02:28:51Z,39,6,4814,A,3436.5569,N,13532.8760,E,43.70,A,8,114*72
$BNRDD,1065,2016-01-24T02:28:56Z,38,3,4817,A,3436.5571,N,13532.8764,E,43.70,A,8,111*7A
$BNRDD,1065,2016-01-24T02:29:01Z,34,0,4817,A,3436.5571,N,13532.8765,E,43.70,A,8,111*77
$BNRDD,1065,2016-01-24T02:29:06Z,37,3,4820,A,3436.5567,N,13532.8766,E,43.70,A,8,111*70
$BNRDD,1065,2016-01-24T02:29:11Z,38,2,4822,A,3436.5562,N,13532.8764,E,43.70,A,8,111*7D
$BNRDD,1065,2016-01-24T02:29:16Z,34,2,4824,A,3436.5560,N,13532.8759,E,43.70,A,8,111*7C
$BNRDD,1065,2016-01-24T02:29:21Z,39,7,4831,A,3436.5557,N,13532.8755,E,43.60,A,8,111*7D
$BNRDD,1065,2016-01-24T02:29:26Z,48,10,4841,A,3436.5554,N,13532.8750,E,43.60,A,8,111*4B
$BNRDD,1065,2016-01-24T02:29:31Z,50,3,4844,A,3436.5552,N,13532.8749,E,43.60,A,8,111*7D
$BNRDD,1065,2016-01-24T02:29:36Z,50,2,4846,A,3436.5557,N,13532.8749,E,43.60,A,8,114*79
$BNRDD,1065,2016-01-24T02:29:41Z,41,1,4847,A,3436.5571,N,13532.8734,E,43.50,A,8,111*73
$BNRDD,1065,2016-01-24T02:29:46Z,41,2,4849,A,3436.5575,N,13532.8731,E,43.50,A,8,111*78
$BNRDD,1065,2016-01-24T02:29:51Z,37,2,4851,A,3436.5577,N,13532.8729,E,43.50,A,8,111*7D
$BNRDD,1065,2016-01-24T02:29:56Z,37,3,4854,A,3436.5577,N,13532.8726,E,43.50,A,8,111*71
