# NEW LOG
# format=1.3.4nano
# deadtime=on
$BNRDD,1050,2016-01-24T01:46:19Z,34,2,2579,A,3436.0580,N,13533.5866,E,17.60,A,10,90*79
$BNRDD,1050,2016-01-24T01:46:24Z,35,4,2583,A,3436.0580,N,13533.5864,E,17.60,A,10,89*7F
$BNRDD,1050,2016-01-24T01:46:29Z,37,5,2588,A,3436.0579,N,13533.5865,E,17.60,A,10,89*7D
$BNRDD,1050,2016-01-24T01:46:34Z,36,1,2589,A,3436.0578,N,13533.5867,E,17.60,A,10,89*76
$BNRDD,1050,2016-01-24T01:46:39Z,38,3,2592,A,3436.0575,N,13533.5868,E,17.50,A,10,89*7C
$BNRDD,1050,2016-01-24T01:46:44Z,34,1,2593,A,3436.0574,N,13533.5869,E,17.50,A,10,89*79
$BNRDD,1050,2016-01-24T01:46:49Z,31,2,2595,A,3436.0573,N,13533.5869,E,17.50,A,9,96*45
$BNRDD,1050,2016-01-24T01:46:54Z,34,5,2600,A,3436.0573,N,13533.5869,E,17.50,A,10,89*72
$BNRDD,1050,2016-01-24T01:46:59Z,38,8,2608,A,3436.0573,N,13533.5869,E,17.50,A,10,90*7E
$BNRDD,1050,2016-01-24T01:47:04Z,40,2,2610,A,3436.0573,N,13533.5869,E,17.50,A,10,90*7B
$BNRDD,1050,2016-01-24T01:47:09Z,38,1,2611,A,3436.0573,N,13533.5869,E,17.50,A,10,90*7B
$BNRDD,1050,2016-01-24T01:47:14Z,37,3,2614,A,3436.0573,N,13533.5869,E,17.50,A,10,90*7F
$BNRDD,1050,2016-01-24T01:47:19Z,36,1,2615,A,3436.0573,N,13533.5869,E,17.50,A,10,90*70
$BNRDD,1050,2016-01-24T01:47:24Z,33,1,2616,A,3436.0574,N,13533.5869,E,17.50,A,10,90*7F
$BNRDD,1050,2016-01-24T01:47:29Z,30,2,2618,A,3436.0575,N,13533.5869,E,17.50,A,10,89*75
$BNRDD,1050,2016-01-24T01:47:34Z,31,2,2620,A,3436.0576,N,13533.5869,E,17.50,A,10,89*70
$BNRDD,1050,2016-01-24T01:47:39Z,30,2,2622,A,3436.0589,N,13533.5860,E,17.50,A,10,89*77
$BNRDD,1050,2016-01-24T01:47:44Z,33,4,2626,A,3436.0597,N,13533.5852,E,17.20,A,10,90*7D
$BNRDD,1050,2016-01-24T01:47:49Z,38,7,2633,A,3436.0600,N,13533.5851,E,17.00,A,10,90*70
$BNRDD,1050,2016-01-24T01:47:54Z,38,5,2638,A,3436.0602,N,13533.5848,E,16.90,A,10,90*77
$BNRDD,1050,2016-01-24T01:47:59Z,33,3,2641,A,3436.0602,N,13533.5847,E,16.80,A,10,90*77
$BNRDD,1050,2016-01-24T01:48:04Z,33,2,2643,A,3436.0602,N,13533.5847,E,16.80,A,10,90*73
$BNRDD,1050,2016-01-24T01:48:09Z,34,2,2645,A,3436.0602,N,13533.5847,E,16.80,A,10,90*7F
$BNRDD,1050,2016-01-24T01:48:14Z,39,8,2653,A,3436.0602,N,13533.5847,E,16.80,A,10,90*73
$BNRDD,1050,2016-01-24T01:48:19Z,41,3,2656,A,3436.0602,N,13533.5847,E,16.80,A,10,90*7F
$BNRDD,1050,2016-01-24T01:48:24Z,42,2,2658,A,3436.0602,N,13533.5846,E,16.80,A,10,90*7C
$BNRDD,1050,2016-01-24T01:48:29Z,47,7,2665,A,3436.0602,N,13533.5846,E,16.80,A,10,90*7F
$BNRDD,1050,2016-01-24T01:48:34Z,47,2,2667,A,3436.0602,N,13533.5846,E,16.80,A,10,90*74
$BNRDD,1050,2016-01-24T01:48:39Z,49,4,2671,A,3436.0602,N,13533.5846,E,16.80,A,10,89*7E
$BNRDD,1050,2016-01-24T01:48:44Z,46,1,2672,A,3436.0602,N,13533.5845,E,16.80,A,10,90*76
$BNRDD,1050,2016-01-24T01:48:49Z,41,2,2674,A,3436.0602,N,13533.5845,E,16.80,A,10,90*79
$BNRDD,1050,2016-01-24T01:48:55Z,43,7,2681,A,3436.0602,N,13533.5845,E,16.70,A,10,90*76
$BNRDD,1050,2016-01-24T01:49:00Z,41,1,2682,A,3436.0602,N,13533.5845,E,16.70,A,10,90*70
$BNRDD,1050,2016-01-24T01:49:05Z,42,3,2685,A,3436.0602,N,13533.5845,E,16.70,A,10,90*73
$BNRDD,1050,2016-01-24T01:49:10Z,44,4,2689,A,3436.0602,N,13533.5845,E,16.70,A,10,90*7A
$BNRDD,1050,2016-01-24T01:49:14Z,40,4,2693,A,3436.0602,N,13533.5845,E,16.70,A,10,90*71
$BNRDD,1050,2016-01-24T01:49:19Z,38,1,2694,A,3436.0602,N,13533.5845,E,16.70,A,10,90*71
$BNRDD,1050,2016-01-24T01:49:24Z,39,3,2697,A,3436.0601,N,13533.5845,E,16.70,A,10,90*7C
$BNRDD,1050,2016-01-24T01:49:29Z,35,3,2700,A,3436.0601,N,13533.5845,E,16.70,A,10,90*72
$BNRDD,1050,2016-01-24T01:49:34Z,35,2,2702,A,3436.0601,N,13533.5845,E,16.70,A,10,90*7D
$BNRDD,1050,2016-01-24T01:49:39Z,31,0,2702,A,3436.0601,N,13533.5845,E,16.70,A,10,90*76
$BNRDD,1050,2016-01-24T01:49:45Z,32,2,2704,A,3436.0601,N,13533.5845,E,16.70,A,10,90*7A
$BNRDD,1050,2016-01-24T01:49:50Z,33,3,2707,A,3436.0601,N,13533.5845,E,16.70,A,10,90*7D
$BNRDD,1050,2016-01-24T01:49:55Z,32,6,2713,A,3436.0601,N,13533.5845,E,16.70,A,10,90*79
$BNRDD,1050,2016-01-24T01:50:00Z,34,3,2716,A,3436.0601,N,13533.5845,E,16.70,A,10,90*77
$BNRDD,1050,2016-01-24T01:50:05Z,35,4,2720,A,3436.0601,N,13533.5845,E,16.70,A,10,90*71
$BNRDD,1050,2016-01-24T01:50:10Z,34,3,2723,A,3436.0601,N,13533.5845,E,16.70,A,10,90*70
$BNRDD,1050,2016-01-24T01:50:15Z,34,4,2727,A,3436.0601,N,13533.5845,E,16.70,A,10,90*76
$BNRDD,1050,2016-01-24T01:50:20Z,39,6,2733,A,3436.0601,N,13533.5844,E,16.70,A,10,90*7B
$BNRDD,1050,2016-01-24T01:50:25Z,40,4,2737,A,3436.0601,N,13533.5844,E,16.70,A,10,89*7E
$BNRDD,1050,2016-01-24T01:50:30Z,41,4,2741,A,3436.0601,N,13533.5844,E,16.70,A,10,90*72
$BNRDD,1050,2016-01-24T01:50:35Z,42,3,2744,A,3436.0601,N,13533.5844,E,16.70,A,10,89*7E
$BNRDD,1050,2016-01-24T01:50:40Z,48,6,2750,A,3436.0601,N,13533.5844,E,16.70,A,10,90*7E
$BNRDD,1050,2016-01-24T01:50:45Z,48,2,2752,A,3436.0601,N,13533.5844,E,16.70,A,10,90*7D
$BNRDD,1050,2016-01-24T01:50:50Z,45,0,2752,A,3436.0601,N,13533.5844,E,16.60,A,10,90*77
$BNRDD,1050,2016-01-24T01:50:55Z,41,2,2754,A,3436.0601,N,13533.5844,E,16.60,A,10,89*7A
$BNRDD,1050,2016-01-24T01:51:00Z,41,3,2757,A,3436.0601,N,13533.5857,E,16.20,A,10,89*7F
$BNRDD,1050,2016-01-24T01:51:05Z,40,3,2760,A,3436.0596,N,13533.5884,E,15.70,A,10,89*7A
$BNRDD,1050,2016-01-24T01:51:10Z,39,2,2762,A,3436.0594,N,13533.5886,E,15.50,A,10,89*71
$BNRDD,1050,2016-01-24T01:51:15Z,38,3,2765,A,3436.0593,N,13533.5884,E,15.40,A,10,89*77
$BNRDD,1050,2016-01-24T01:51:20Z,35,3,2768,A,3436.0592,N,13533.5884,E,15.30,A,10,89*77
$BNRDD,1050,2016-01-24T01:51:25Z,33,2,2770,A,3436.0592,N,13533.5883,E,15.30,A,10,89*7B
$BNRDD,1050,2016-01-24T01:51:30Z,32,3,2773,A,3436.0592,N,13533.5883,E,15.20,A,10,89*7D
$BNRDD,1050,2016-01-24T01:51:35Z,34,5,2778,A,3436.0592,N,13533.5883,E,15.20,A,10,89*73
$BNRDD,1050,2016-01-24T01:51:40Z,32,4,2782,A,3436.0592,N,13533.5883,E,15.20,A,10,89*73
$BNRDD,1050,2016-01-24T01:51:45Z,33,3,2785,A,3436.0592,N,13533.5883,E,15.20,A,10,90*7F
$BNRDD,1050,2016-01-24T01:51:50Z,37,4,2789,A,3436.0592,N,13533.5883,E,15.20,A,10,90*74
$BNRDD,1050,2016-01-24T01:51:55Z,38,3,2792,A,3436.0592,N,13533.5882,E,15.20,A,10,89*7A
$BNRDD,1050,2016-01-24T01:52:00Z,38,3,2795,A,3436.0592,N,13533.5882,E,15.20,A,10,89*7E
$BNRDD,1050,2016-01-24T01:52:05Z,38,3,2798,A,3436.0592,N,13533.5882,E,15.20,A,10,89*76
$BNRDD,1050,2016-01-24T01:52:10Z,40,4,2802,A,3436.0592,N,13533.5882,E,15.20,A,10,89*76
$BNRDD,1050,2016-01-24T01:52:15Z,38,1,2803,A,3436.0592,N,13533.5882,E,15.10,A,10,89*7B
$BNRDD,1050,2016-01-24T01:52:20Z,39,4,2807,A,3436.0592,N,13533.5882,E,15.10,A,10,89*7D
$BNRDD,1050,2016-01-24T01:52:25Z,40,3,2810,A,3436.0591,N,13533.5882,E,15.10,A,10,89*74
$BNRDD,1050,2016-01-24T01:52:30Z,40,3,2813,A,3436.0591,N,13533.5882,E,15.10,A,10,89*73
$BNRDD,1050,2016-01-24T01:52:35Z,36,1,2814,A,3436.0591,N,13533.5882,E,15.10,A,11,82*78
$BNRDD,1050,2016-01-24T01:52:40Z,35,3,2817,A,3436.0591,N,13533.5882,E,15.10,A,11,82*78
$BNRDD,1050,2016-01-24T01:52:45Z,35,3,2820,A,3436.0591,N,13533.5882,E,15.10,A,11,82*79
$BNRDD,1050,2016-01-24T01:52:50Z,32,1,2821,A,3436.0591,N,13533.5882,E,15.10,A,11,81*7A
$BNRDD,1050,2016-01-24T01:52:55Z,30,1,2822,A,3436.0591,N,13533.5882,E,15.10,A,11,81*7E
$BNRDD,1050,2016-01-24T01:53:00Z,29,2,2824,A,3436.0591,N,13533.5882,E,15.10,A,11,81*72
$BNRDD,1050,2016-01-24T01:53:05Z,28,2,2826,A,3436.0591,N,13533.5882,E,15.10,A,11,81*74
$BNRDD,1050,2016-01-24T01:53:10Z,25,1,2827,A,3436.0591,N,13533.5882,E,15.10,A,11,81*7F
$BNRDD,1050,2016-01-24T01:53:15Z,25,1,2828,A,3436.0591,N,13533.5882,E,15.00,A,11,81*74
$BNRDD,1050,2016-01-24T01:53:20Z,22,1,2829,A,3436.0591,N,13533.5882,E,15.00,A,11,81*74
$BNRDD,1050,2016-01-24T01:53:25Z,24,5,2834,A,3436.0591,N,13533.5882,E,15.00,A,10,87*78
$BNRDD,1050,2016-01-24T01:53:31Z,23,2,2836,A,3436.0591,N,13533.5881,E,15.00,A,11,81*7B
$BNRDD,1050,2016-01-24T01:53:36Z,26,4,2840,A,3436.0591,N,13533.5881,E,15.00,A,11,81*7E
$BNRDD,1050,2016-01-24T01:53:41Z,27,4,2844,A,3436.0591,N,13533.5881,E,15.00,A,11,81*7B
$BNRDD,1050,2016-01-24T01:53:46Z,27,3,2847,A,3436.0591,N,13533.5881,E,15.00,A,11,81*78
$BNRDD,1050,2016-01-24T01:53:51Z,30,4,2851,A,3436.0591,N,13533.5881,E,15.00,A,11,81*78
$BNRDD,1050,2016-01-24T01:53:56Z,29,0,2851,A,3436.0591,N,13533.5881,E,15.00,A,11,81*73
$BNRDD,1050,2016-01-24T01:54:01Z,31,4,2855,A,3436.0591,N,13533.5881,E,15.00,A,11,81*7F
$BNRDD,1050,2016-01-24T01:54:06Z,31,2,2857,A,3436.0591,N,13533.5881,E,15.00,A,11,81*7C
$BNRDD,1050,2016-01-24T01:54:11Z,32,2,2859,A,3436.0590,N,13533.5881,E,15.00,A,10,87*71
$BNRDD,1050,2016-01-24T01:54:16Z,33,2,2861,A,3436.0590,N,13533.5881,E,15.00,A,10,87*7C
$BNRDD,1050,2016-01-24T01:54:21Z,33,1,2862,A,3436.0590,N,13533.5881,E,15.00,A,11,81*7F
$BNRDD,1050,2016-01-24T01:54:26Z,32,4,2866,A,3436.0590,N,13533.5880,E,14.90,A,11,81*71
$BNRDD,1050,2016-01-24T01:54:31Z,31,1,2867,A,3436.0590,N,13533.5880,E,14.90,A,10,87*77
$BNRDD,1050,2016-01-24T01:54:36Z,29,2,2869,A,3436.0590,N,13533.5880,E,14.90,A,11,81*73
$BNRDD,1050,2016-01-24T01:54:41Z,27,2,2871,A,3436.0590,N,13533.5880,E,14.90,A,11,81*74
$BNRDD,1050,2016-01-24T01:54:46Z,27,3,2874,A,3436.0590,N,13533.5880,E,14.90,A,11,81*77
$BNRDD,1050,2016-01-24T01:54:51Z,29,6,2880,A,3436.0590,N,13533.5880,E,14.90,A,10,87*76
$BNRDD,1050,2016-01-24T01:54:56Z,31,2,2882,A,3436.0590,N,13533.5880,E,14.90,A,11,81*79
$BNRDD,1050,2016-01-24T01:55:01Z,30,3,2885,A,3436.0590,N,13533.5880,E,14.90,A,11,81*7D
$BNRDD,1050,2016-01-24T01:55:06Z,31,3,2888,A,3436.0590,N,13533.5879,E,14.90,A,11,81*70
$BNRDD,1050,2016-01-24T01:55:11Z,34,5,2893,A,3436.0590,N,13533.5879,E,14.90,A,11,81*7F
$BNRDD,1050,2016-01-24T01:55:16Z,33,1,2894,A,3436.0590,N,13533.5879,E,14.90,A,10,107*42
$BNRDD,1050,2016-01-24T01:55:21Z,33,1,2895,A,3436.0590,N,13533.5879,E,14.90,A,10,87*7E
$BNRDD,1050,2016-01-24T01:55:26Z,34,5,2900,A,3436.0590,N,13533.5879,E,14.90,A,10,87*77
$BNRDD,1050,2016-01-24T01:55:31Z,35,2,2902,A,3436.0590,N,13533.5879,E,14.90,A,10,87*75
$BNRDD,1050,2016-01-24T01:55:36Z,40,7,2909,A,3436.0590,N,13533.5879,E,14.90,A,10,87*7E
$BNRDD,1050,2016-01-24T01:55:41Z,41,3,2912,A,3436.0590,N,13533.5878,E,14.90,A,10,87*70
$BNRDD,1050,2016-01-24T01:55:46Z,40,2,2914,A,3436.0590,N,13533.5878,E,14.90,A,10,87*71
$BNRDD,1050,2016-01-24T01:55:51Z,40,6,2920,A,3436.0590,N,13533.5878,E,14.90,A,10,87*74
$BNRDD,1050,2016-01-24T01:55:56Z,41,3,2923,A,3436.0590,N,13533.5878,E,14.90,A,11,81*73
$BNRDD,1050,2016-01-24T01:56:01Z,40,2,2925,A,3436.0590,N,13533.5878,E,14.90,A,10,87*73
$BNRDD,1050,2016-01-24T01:56:06Z,38,1,2926,A,3436.0590,N,13533.5878,E,14.90,A,11,81*7C
$BNRDD,1050,2016-01-24T01:56:11Z,36,3,2929,A,3436.0590,N,13533.5878,E,14.90,A,11,81*79
$BNRDD,1050,2016-01-24T01:56:16Z,37,2,2931,A,3436.0590,N,13533.5878,E,14.90,A,11,81*77
$BNRDD,1050,2016-01-24T01:56:21Z,38,2,2933,A,3436.0590,N,13533.5878,E,14.90,A,10,87*79
$BNRDD,1050,2016-01-24T01:56:26Z,39,6,2939,A,3436.0590,N,13533.5878,E,14.90,A,10,87*71
$BNRDD,1050,2016-01-24T01:56:31Z,40,3,2942,A,3436.0590,N,13533.5878,E,14.90,A,10,87*70
$BNRDD,1050,2016-01-24T01:56:36Z,36,3,2945,A,3436.0590,N,13533.5878,E,14.90,A,10,87*71
$BNRDD,1050,2016-01-24T01:56:41Z,37,4,2949,A,3436.0590,N,13533.5878,E,14.90,A,11,81*7C
$BNRDD,1050,2016-01-24T01:56:46Z,35,0,2949,A,3436.0590,N,13533.5878,E,14.90,A,10,89*74
$BNRDD,1050,2016-01-24T01:56:52Z,31,2,2951,A,3436.0590,N,13533.5879,E,15.00,A,11,81*7E
$BNRDD,1050,2016-01-24T01:56:57Z,34,6,2957,A,3436.0590,N,13533.5879,E,15.00,A,10,106*43
$BNRDD,1050,2016-01-24T01:57:02Z,32,0,2957,A,3436.0590,N,13533.5879,E,15.00,A,9,112*7F
$BNRDD,1050,2016-01-24T01:57:07Z,33,2,2959,A,3436.0590,N,13533.5879,E,15.00,A,10,106*4A
$BNRDD,1050,2016-01-24T01:57:12Z,33,3,2962,A,3436.0590,N,13533.5879,E,15.00,A,10,106*47
$BNRDD,1050,2016-01-24T01:57:17Z,32,1,2963,A,3436.0590,N,13533.5879,E,15.00,A,10,106*40
$BNRDD,1050,2016-01-24T01:57:22Z,34,4,2967,A,3436.0590,N,13533.5879,E,15.00,A,10,106*41
$BNRDD,1050,2016-01-24T01:57:27Z,29,1,2968,A,3436.0590,N,13533.5879,E,15.00,A,10,106*42
$BNRDD,1050,2016-01-24T01:57:32Z,28,2,2970,A,3436.0590,N,13533.5880,E,15.00,A,10,106*4B
$BNRDD,1050,2016-01-24T01:57:37Z,30,5,2975,A,3436.0590,N,13533.5880,E,15.00,A,10,106*45
$BNRDD,1050,2016-01-24T01:57:42Z,26,0,2975,A,3436.0589,N,13533.5880,E,14.90,A,10,106*45
$BNRDD,1050,2016-01-24T01:57:47Z,32,6,2981,A,3436.0589,N,13533.5880,E,14.90,A,10,106*48
$BNRDD,1050,2016-01-24T01:57:52Z,34,4,2985,A,3436.0589,N,13533.5880,E,14.90,A,10,106*4C
$BNRDD,1050,2016-01-24T01:57:57Z,31,3,2988,A,3436.0589,N,13533.5880,E,14.90,A,10,106*46
$BNRDD,1050,2016-01-24T01:58:02Z,35,4,2992,A,3436.0589,N,13533.5880,E,14.90,A,10,106*41
$BNRDD,1050,2016-01-24T01:58:07Z,35,2,2994,A,3436.0589,N,13533.5880,E,14.90,A,10,106*44
$BNRDD,1050,2016-01-24T01:58:12Z,34,2,2996,A,3436.0589,N,13533.5881,E,14.80,A,10,98*75
$BNRDD,1050,2016-01-24T01:58:17Z,36,3,2999,A,3436.0589,N,13533.5881,E,14.80,A,10,105*49
$BNRDD,1050,2016-01-24T01:58:22Z,35,3,3002,A,3436.0589,N,13533.5881,E,14.80,A,10,105*46
$BNRDD,1050,2016-01-24T01:58:27Z,39,5,3007,A,3436.0589,N,13533.5881,E,14.80,A,10,105*4C
$BNRDD,1050,2016-01-24T01:58:32Z,42,5,3012,A,3436.0588,N,13533.5880,E,14.80,A,10,105*40
$BNRDD,1050,2016-01-24T01:58:37Z,38,1,3013,A,3436.0588,N,13533.5880,E,14.80,A,10,98*78
$BNRDD,1050,2016-01-24T01:58:42Z,42,4,3017,A,3436.0588,N,13533.5880,E,14.70,A,10,105*4C
$BNRDD,1050,2016-01-24T01:58:47Z,37,1,3018,A,3436.0588,N,13533.5880,E,14.70,A,10,105*41
$BNRDD,1050,2016-01-24T01:58:52Z,35,2,3020,A,3436.0589,N,13533.5880,E,14.70,A,10,98*7B
$BNRDD,1050,2016-01-24T01:58:57Z,34,2,3022,A,3436.0589,N,13533.5880,E,14.70,A,10,105*48
$BNRDD,1050,2016-01-24T01:59:02Z,32,2,3024,A,3436.0589,N,13533.5880,E,14.70,A,10,105*49
$BNRDD,1050,2016-01-24T01:59:07Z,32,2,3026,A,3436.0589,N,13533.5880,E,14.70,A,10,105*4E
$BNRDD,1050,2016-01-24T01:59:12Z,32,2,3028,A,3436.0589,N,13533.5880,E,14.70,A,10,105*44
$BNRDD,1050,2016-01-24T01:59:17Z,32,3,3031,A,3436.0589,N,13533.5880,E,14.70,A,10,105*48
$BNRDD,1050,2016-01-24T01:59:22Z,31,2,3033,A,3436.0589,N,13533.5880,E,14.70,A,10,105*4E
$BNRDD,1050,2016-01-24T01:59:27Z,28,2,3035,A,3436.0589,N,13533.5880,E,14.60,A,10,98*71
$BNRDD,1050,2016-01-24T01:59:32Z,25,2,3037,A,3436.0589,N,13533.5880,E,14.60,A,10,105*4F
$BNRDD,1050,2016-01-24T01:59:37Z,26,2,3039,A,3436.0589,N,13533.5880,E,14.60,A,10,105*47
$BNRDD,1050,2016-01-24T01:59:42Z,24,2,3041,A,3436.0590,N,13533.5881,E,14.70,A,10,98*75
$BNRDD,1050,2016-01-24T01:59:47Z,24,1,3042,A,3436.0590,N,13533.5881,E,14.60,A,10,105*44
$BNRDD,1050,2016-01-24T01:59:52Z,24,2,3044,A,3436.0590,N,13533.5881,E,14.60,A,10,104*44
$BNRDD,1050,2016-01-24T01:59:57Z,25,3,3047,A,3436.0590,N,13533.5881,E,14.60,A,10,104*42
$BNRDD,1050,2016-01-24T02:00:02Z,24,1,3048,A,3436.0590,N,13533.5881,E,14.60,A,10,104*41
$BNRDD,1050,2016-01-24T02:00:07Z,27,5,3053,A,3436.0589,N,13533.5881,E,14.60,A,10,104*41
$BNRDD,1050,2016-01-24T02:00:12Z,27,2,3055,A,3436.0589,N,13533.5881,E,14.60,A,10,104*44
$BNRDD,1050,2016-01-24T02:00:18Z,30,6,3061,A,3436.0589,N,13533.5881,E,14.60,A,10,104*4B
$BNRDD,1050,2016-01-24T02:00:23Z,30,2,3063,A,3436.0589,N,13533.5881,E,14.60,A,10,104*45
$BNRDD,1050,2016-01-24T02:00:28Z,31,3,3066,A,3436.0589,N,13533.5881,E,14.50,A,10,104*48
$BNRDD,1050,2016-01-24T02:00:33Z,32,3,3069,A,3436.0589,N,13533.5881,E,14.50,A,10,104*4E
$BNRDD,1050,2016-01-24T02:00:38Z,32,2,3071,A,3436.0589,N,13533.5881,E,14.50,A,10,104*4D
$BNRDD,1050,2016-01-24T02:00:43Z,33,3,3074,A,3436.0589,N,13533.5881,E,14.50,A,10,104*44
$BNRDD,1050,2016-01-24T02:00:48Z,34,2,3076,A,3436.0589,N,13533.5881,E,14.50,A,10,104*4B
$BNRDD,1050,2016-01-24T02:00:53Z,35,3,3079,A,3436.0589,N,13533.5881,E,14.50,A,10,97*75
$BNRDD,1050,2016-01-24T02:00:58Z,36,4,3083,A,3436.0589,N,13533.5881,E,14.50,A,10,97*7F
$BNRDD,1050,2016-01-24T02:01:03Z,40,5,3088,A,3436.0589,N,13533.5881,E,14.50,A,10,104*40
$BNRDD,1050,2016-01-24T02:01:08Z,41,6,3094,A,3436.0589,N,13533.5881,E,14.50,A,10,104*44
$BNRDD,1050,2016-01-24T02:01:13Z,43,4,3098,A,3436.0588,N,13533.5881,E,14.50,A,10,104*43
$BNRDD,1050,2016-01-24T02:01:18Z,44,7,3105,A,3436.0588,N,13533.5881,E,14.40,A,10,104*48
$BNRDD,1050,2016-01-24T02:01:23Z,43,1,3106,A,3436.0588,N,13533.5881,E,14.40,A,10,104*42
$BNRDD,1050,2016-01-24T02:01:28Z,42,2,3108,A,3436.0588,N,13533.5881,E,14.40,A,10,104*45
$BNRDD,1050,2016-01-24T02:01:33Z,40,1,3109,A,3436.0588,N,13533.5881,E,14.40,A,10,103*48
$BNRDD,1050,2016-01-24T02:01:38Z,41,3,3112,A,3436.0588,N,13533.5881,E,14.30,A,10,103*4D
$BNRDD,1050,2016-01-24T02:01:43Z,44,6,3118,A,3436.0588,N,13533.5881,E,14.30,A,10,103*4B
$BNRDD,1050,2016-01-24T02:01:48Z,48,6,3124,A,3436.0587,N,13533.5880,E,14.30,A,10,103*4D
$BNRDD,1050,2016-01-24T02:01:53Z,50,5,3129,A,3436.0587,N,13533.5880,E,14.30,A,10,103*40
$BNRDD,1050,2016-01-24T02:01:58Z,49,3,3132,A,3436.0587,N,13533.5880,E,14.20,A,10,103*4E
$BNRDD,1050,2016-01-24T02:02:03Z,53,9,3141,A,3436.0588,N,13533.5879,E,13.60,A,10,97*70
$BNRDD,1050,2016-01-24T02:02:08Z,48,1,3142,A,3436.0603,N,13533.5872,E,12.20,A,9,110*72
$BNRDD,1050,2016-01-24T02:02:13Z,44,0,3142,A,3436.0624,N,13533.5866,E,10.60,A,10,97*75
$BNRDD,1050,2016-01-24T02:02:18Z,39,2,3144,A,3436.0642,N,13533.5854,E,9.80,A,10,97*47
$BNRDD,1050,2016-01-24T02:02:23Z,41,3,3147,A,3436.0663,N,13533.5851,E,9.20,A,9,110*48
$BNRDD,1050,2016-01-24T02:02:28Z,43,4,3151,A,3436.0689,N,13533.5851,E,8.70,A,10,103*7B
$BNRDD,1050,2016-01-24T02:02:33Z,44,2,3153,A,3436.0710,N,13533.5855,E,9.30,A,10,103*72
$BNRDD,1050,2016-01-24T02:02:38Z,46,5,3158,A,3436.0740,N,13533.5852,E,9.80,A,10,103*7E
$BNRDD,1050,2016-01-24T02:02:43Z,42,2,3160,A,3436.0773,N,13533.5855,E,10.40,A,10,103*49
$BNRDD,1050,2016-01-24T02:02:48Z,38,2,3162,A,3436.0805,N,13533.5858,E,10.80,A,10,103*42
$BNRDD,1050,2016-01-24T02:02:53Z,34,1,3163,A,3436.0831,N,13533.5860,E,11.20,A,10,103*41
$BNRDD,1050,2016-01-24T02:02:58Z,32,1,3164,A,3436.0857,N,13533.5863,E,11.40,A,10,103*4E
$BNRDD,1050,2016-01-24T02:03:03Z,24,1,3165,A,3436.0880,N,13533.5865,E,11.80,A,10,103*47
$BNRDD,1050,2016-01-24T02:03:08Z,25,2,3167,A,3436.0911,N,13533.5862,E,12.20,A,10,103*4B
$BNRDD,1050,2016-01-24T02:03:13Z,29,4,3171,A,3436.0937,N,13533.5863,E,12.20,A,10,102*48
$BNRDD,1050,2016-01-24T02:03:18Z,29,2,3173,A,3436.0969,N,13533.5862,E,12.90,A,10,102*46
$BNRDD,1050,2016-01-24T02:03:23Z,28,2,3175,A,3436.0993,N,13533.5863,E,13.20,A,10,102*47
$BNRDD,1050,2016-01-24T02:03:28Z,28,4,3179,A,3436.1018,N,13533.5866,E,13.60,A,10,102*4C
$BNRDD,1050,2016-01-24T02:03:33Z,30,4,3183,A,3436.1045,N,13533.5870,E,13.50,A,10,97*7B
$BNRDD,1050,2016-01-24T02:03:38Z,29,4,3187,A,3436.1070,N,13533.5875,E,14.90,A,10,102*49
$BNRDD,1050,2016-01-24T02:03:43Z,29,2,3189,A,3436.1104,N,13533.5880,E,14.40,A,10,102*48
$BNRDD,1050,2016-01-24T02:03:48Z,32,5,3194,A,3436.1123,N,13533.5881,E,14.30,A,10,102*41
$BNRDD,1050,2016-01-24T02:03:54Z,35,4,3198,A,3436.1150,N,13533.5870,E,14.50,A,10,97*77
$BNRDD,1050,2016-01-24T02:03:59Z,36,2,3200,A,3436.1174,N,13533.5856,E,14.50,A,10,97*7F
$BNRDD,1050,2016-01-24T02:04:04Z,35,0,3200,A,3436.1203,N,13533.5844,E,14.60,A,10,102*4F
$BNRDD,1050,2016-01-24T02:04:09Z,36,3,3203,A,3436.1232,N,13533.5843,E,14.70,A,9,109*76
$BNRDD,1050,2016-01-24T02:04:14Z,33,1,3204,A,3436.1258,N,13533.5838,E,14.70,A,10,102*49
$BNRDD,1050,2016-01-24T02:04:19Z,36,5,3209,A,3436.1282,N,13533.5840,E,14.80,A,10,102*4F
$BNRDD,1050,2016-01-24T02:04:24Z,39,5,3214,A,3436.1316,N,13533.5841,E,14.90,A,10,102*4E
$BNRDD,1050,2016-01-24T02:04:29Z,42,7,3221,A,3436.1343,N,13533.5840,E,14.60,A,10,102*45
$BNRDD,1050,2016-01-24T02:04:34Z,40,2,3223,A,3436.1378,N,13533.5842,E,15.30,A,10,102*42
$BNRDD,1050,2016-01-24T02:04:39Z,38,2,3225,A,3436.1405,N,13533.5846,E,15.30,A,10,102*4F
$BNRDD,1050,2016-01-24T02:04:44Z,38,2,3227,A,3436.1433,N,13533.5846,E,16.00,A,10,102*42
$BNRDD,1050,2016-01-24T02:04:49Z,36,3,3230,A,3436.1460,N,13533.5851,E,16.50,A,10,102*43
$BNRDD,1050,2016-01-24T02:04:54Z,36,4,3234,A,3436.1485,N,13533.5853,E,16.70,A,10,102*47
$BNRDD,1050,2016-01-24T02:04:59Z,36,2,3236,A,3436.1510,N,13533.5864,E,16.60,A,10,96*7A
